LAMMPS data file via write_data, version 17 Apr 2024, timestep = 5000, units = lj

24000 atoms
2 atom types
21600 bonds
1 bond types

0 20 xlo xhi
0 20 ylo yhi
0 20 zlo zhi

Masses

1 1
2 1

PairIJ Coeffs # dpd

1 1 25 4.5 1
1 2 25 4.5 1
2 2 25 4.5 1

Bond Coeffs # harmonic

1 2 0

Atoms # bond

4845 485 1 1.566420906662116 9.507369367161267 3.2687595867144665 1 0 0
1153 116 1 2.6177856443867817 9.711120731837433 3.882916688943187 0 0 0
8816 882 2 3.3433248237049975 10.183124083217757 3.388406436941644 0 0 0
8815 882 1 3.427280507537912 9.777230235063858 3.5187056001062 0 0 0
8814 882 1 4.181005954657341 10.2628882256507 3.4692291532682105 0 0 0
11776 1178 2 4.1992288187370885 9.888606459468383 4.109867502074641 0 0 0
11775 1178 1 4.251542732243239 9.38740653362883 3.722495893513432 0 0 0
17165 1717 1 4.59457073931812 9.44080379978133 4.449262594914847 0 0 0
9813 982 1 3.4199151023345613 10.436150829308696 4.3646030796293465 0 0 0
8813 882 1 4.430783269421086 10.670518396847063 3.9090162989130226 0 0 0
1151 116 1 3.1458620909892896 9.683055588282073 4.146974266932453 0 0 0
22357 2236 2 3.7554443709696206 9.67429742717365 4.217839122247294 0 0 0
13911 1392 1 3.078626052874282 10.37438335743586 3.899497680090637 0 0 0
12172 1218 1 5.359978532016665 10.389256822627063 3.6359961322865013 0 0 0
12173 1218 1 5.4187969437696255 10.696863921415327 3.232140759196409 0 0 0
11367 1137 2 5.972346184195774 9.445349998613846 4.52942902697934 0 0 0
11779 1178 2 5.491265424948109 10.149767946574308 4.11292794589362 0 0 0
21358 2136 2 4.734284145928555 9.975789596732149 3.195339836847534 0 0 0
21356 2136 2 4.646028310795833 10.249493324220142 4.458978235976332 0 0 0
21357 2136 2 5.070302259712234 10.726837665692774 4.295115232872717 0 0 0
11780 1179 2 5.781744044162773 9.839189300288128 3.3277245898840886 0 0 0
12337 1234 2 4.773689228273045 9.361026842422612 3.679870102465373 0 0 0
12334 1234 1 5.935422392464557 9.775231045658698 3.9927365951636884 0 0 0
22351 2236 1 5.215042471871062 9.702890386301585 3.859120996648456 0 0 0
12171 1218 1 6.592487313109612 9.826832792491377 3.790718197321483 0 0 0
18250 1826 2 6.476190814297046 9.553219902003512 3.308395995149914 0 0 0
4632 464 1 7.63719329242958 10.210662135371932 4.207221619084716 0 0 0
3542 355 1 7.58005136861453 9.568839779640426 3.5390223945155577 0 0 0
4637 464 2 7.356626467569323 10.624790428623115 4.1664007153854055 0 0 0
4198 420 2 6.490716294345777 10.380856916806765 3.4400290849657265 0 0 1
3547 355 2 7.402268125164284 9.31800926587956 3.6608931245639513 0 0 0
4631 464 1 6.969873474353955 9.934782768564673 4.373472094918539 0 0 0
1062 107 1 6.778088811244345 10.610801751528609 3.292000446362975 0 0 0
12333 1234 1 6.392493597207652 10.377475833381217 4.13712119371388 0 0 0
12332 1234 1 7.445971196321076 10.363739494530357 3.6213516518710485 0 0 0
12335 1234 1 6.279807656006712 9.49713986678928 4.393972439568532 0 0 0
4195 420 1 7.693609711946595 10.673855047834742 3.2420713710720457 0 0 1
15247 1525 2 8.417463210760154 10.029287709373857 3.4940544058451066 0 0 0
15248 1525 2 7.750560976341819 9.74330368639753 4.4962602238321825 0 0 0
14095 1410 1 8.95009739845331 9.379380465915146 4.358523426887414 0 0 1
4049 405 2 8.411571437595947 10.180975127854799 4.551981743513706 0 0 0
4050 406 2 9.057383624535428 10.755111747806433 3.916889786622699 0 0 0
3543 355 1 8.228214188562776 9.801322631119257 3.21419622180616 0 0 0
3544 355 1 8.151515764497224 9.622287123844275 3.9095184337218214 0 0 0
14093 1410 1 8.929319065504025 9.872184253361276 4.029295646042017 0 0 1
1123 113 1 8.29419657472861 10.579172790381078 4.528682612150221 0 0 0
12331 1234 1 8.074326733647743 10.51212410777142 3.7452331847253126 0 0 0
2020 203 2 9.11525744537533 9.625900572345007 3.3212408969308167 0 0 0
1082 109 1 10.482763158739965 10.369999199538448 3.9191114261742204 0 0 0
4045 405 1 9.594809933184196 9.434223078589952 4.562361960316876 0 0 0
14097 1410 2 10.081300576129154 9.825600056703557 3.2408313032305975 0 0 1
14092 1410 1 9.412656498177704 9.696199182340056 3.6795826816021884 0 0 0
21344 2135 1 10.694634320756917 10.266418628271932 3.1912650482077476 0 0 0
15754 1576 1 9.769732082130766 10.277203454497595 4.5111612059592066 0 0 0
13668 1367 2 9.900407559425576 9.278768114204798 3.7948347686753885 0 0 0
13667 1367 2 9.999770400352165 10.43062986944244 3.9634138995949084 0 0 0
2018 202 2 10.701019427999606 9.282974821558193 3.616100804090344 0 0 0
2019 202 2 9.664597728731334 9.861536088180221 4.112083862092476 0 0 0
1031 104 1 10.686494361598882 9.812257585640491 4.089182559940076 0 0 0
1032 104 1 10.378401657703792 9.563756648178302 4.520907653936102 0 0 0
11227 1123 2 11.648950633312884 9.385860833353977 4.162022333679509 0 0 0
1081 109 1 11.212504281995267 9.902216418338753 3.5103392898011943 0 0 0
21347 2135 2 10.972797116011467 10.474221390627479 4.133489999665001 0 0 0
8638 864 2 12.075129310882245 10.549943558047977 3.7935842574737304 0 0 0
8640 865 2 11.835565596532424 10.613063980059058 4.501188853709887 0 0 0
1823 183 1 12.141750528787272 10.035312724056777 3.6932437756242704 0 0 0
1822 183 1 11.89964571819791 9.552456725238587 3.4651147436717618 0 0 0
21345 2135 1 10.851603738029205 10.74964259764742 3.2586279146133754 0 0 0
21346 2135 2 11.462165795755448 10.433482032767158 3.850562217806434 0 0 0
14981 1499 1 13.391201925991789 10.574087973917566 3.4216699994646045 0 0 0
9549 955 2 12.887263542912581 9.746367831891414 3.797056678564838 0 0 1
9550 956 2 13.226002988927613 10.067931431883531 3.1735456439010674 0 0 1
17144 1715 1 13.249702036090167 9.417713013791301 3.2880792742204172 0 0 0
9541 955 1 13.713337212161186 9.569425050066798 4.612216708438907 0 0 0
14540 1455 2 12.615475540218752 10.43792220623068 4.067604278009775 0 0 0
3321 333 1 12.519662905215707 10.194066793325122 3.224136541032925 0 0 0
11244 1125 1 13.029630980877073 9.237614142799279 4.04190685104857 0 0 0
1824 183 1 13.490955089752338 10.059504286101209 3.833955774682074 0 0 0
1825 183 1 13.032358191788983 9.558250065438552 4.3988977488002154 0 0 0
19978 1998 2 15.360818349879791 9.762554622499225 3.719430056594633 0 0 0
19977 1998 2 14.964725935805108 10.00902697733732 3.7803251057865324 0 0 0
4003 401 1 14.25911288627046 10.04731360204713 3.7517476848407876 0 0 1
4578 458 2 14.44272227855888 10.58676327081522 4.00419910989449 0 0 1
4004 401 1 14.412755734925636 10.113454979540602 3.213272227044842 0 0 0
19976 1998 2 14.97551326554611 9.365013907652669 4.215621196720619 0 0 0
4580 459 2 14.699323770629334 10.60015303001141 3.2209764017573383 0 0 1
17294 1730 1 14.250749464817485 9.489289175103362 3.3939868043045776 0 0 1
8635 864 1 13.99809982121666 10.587044171991412 4.542951992338271 0 0 0
11243 1125 1 13.847288804290422 9.38454273339739 4.0226110970160125 0 0 0
4001 401 1 14.995258971102173 10.63732814811463 4.21904802940573 0 0 1
4002 401 1 14.501800922710954 10.042327302565909 4.332233394791132 0 0 1
19577 1958 2 16.708773928601243 9.551441252329084 4.467467014384594 0 0 0
2459 246 2 16.002186898233955 9.614550724810703 4.098873315833137 -1 0 0
2458 246 2 16.296453460125587 10.538375449379613 4.05636658895623 -1 0 0
2457 246 2 15.800401857439605 10.634723041067371 3.829080063975482 -1 0 0
19580 1959 2 16.707189185876544 9.661807002923208 3.6297729029379084 0 0 0
742 75 1 15.950449332280012 9.335709658320008 3.1958335285049144 0 0 0
14732 1474 1 15.918417710962732 10.118924241461063 3.39741297373673 0 0 0
2460 247 2 15.66818226744443 10.298141023882614 4.219030929777221 -1 0 0
23891 2390 1 16.711001696313602 10.51912251676983 3.569355244223288 0 0 0
343 35 1 16.22407783584612 10.14924350783588 4.511894454248914 0 0 0
15134 1514 1 17.677586437521494 9.582068350008923 3.505227065421182 -1 0 0
17577 1758 2 17.055432208788723 10.754809878244362 4.380204835170689 0 0 0
15136 1514 2 18.053028704804497 10.003799901878779 3.086389185250727 -1 0 0
23054 2306 1 17.65111907227953 10.471786741921788 3.114184422398157 0 0 0
15133 1514 1 17.438179911215588 9.232770159726854 3.5278474465196212 -1 0 0
15006 1501 2 18.409967635071297 9.231705955687849 4.294911765429216 -1 0 0
5369 537 2 18.145171185776043 10.07738176430759 3.8607169022143752 0 0 0
5367 537 2 18.455464873646346 9.910975639455932 4.572878826128137 0 0 0
5361 537 1 18.29094620446486 10.44482471081528 4.264609675903117 0 0 0
21950 2196 2 17.235012749930863 10.19070104086568 3.955015631704657 -1 0 0
17482 1749 1 18.021282185701235 9.420284201665101 4.009579303200102 0 0 0
17481 1749 1 17.32935508922181 9.853332491585093 4.428208109414016 0 0 0
21804 2181 1 19.904610362555857 9.545534065922306 3.1558793585216263 -1 0 0
15137 1514 2 18.73144607632421 10.007083092031186 3.221827717422832 -1 0 0
23055 2306 1 18.73026584938309 10.596065196904881 3.596950828225857 0 0 0
18896 1890 2 18.678297939660755 9.488011520605099 3.3523877017307666 0 0 0
18892 1890 1 19.66937795346258 10.062146922137913 3.83776254905949 0 0 0
11649 1165 2 19.232795454848425 9.41410489827885 3.7863490698353672 -1 0 0
4841 485 1 19.732607809072316 10.617082082193052 3.871709454463902 0 0 0
4842 485 1 19.827582332496867 10.439917178251937 3.2637788864441597 0 0 0
18891 1890 1 19.44834395050876 9.945605357730699 4.421886337570458 0 0 0
5610 562 2 18.963964977599794 9.406213042579862 4.040565901366384 -1 0 1
5609 561 2 19.157599699492845 10.208245613645026 3.1895612015516632 -1 0 1
21032 2104 1 1.3730742295559082 10.983726215299239 3.713308828338756 0 0 0
21033 2104 1 0.7140603420744945 11.004100751341234 3.672410419973361 0 0 0
21034 2104 1 1.2286268544747885 10.835173906463707 4.392127185671047 0 0 0
19545 1955 1 1.0326554149571516 11.388579059422517 3.1195267612110014 0 0 0
6179 618 2 0.4931036851513545 11.489555175194733 4.423008710328097 0 0 0
6180 619 2 0.7044625040906141 10.857996420874859 4.456211581308503 0 0 0
19544 1955 1 1.2468734211140213 11.782307270045209 4.013658915395755 0 0 0
2810 282 2 0.894165214404959 11.813014495388039 3.971487313963193 0 0 0
21758 2176 2 0.22464630153749351 11.642485855054371 4.024928167605236 0 0 0
21760 2177 2 0.861359493278597 11.922554312126847 3.0991460823066004 1 0 0
5604 561 1 2.109709513025104 12.277496473702367 4.2452406027926335 0 0 1
5602 561 1 2.9752046949217767 12.083919970186253 3.554306329984287 0 0 1
5603 561 1 2.708016988042738 11.969693047596095 4.447737133786056 0 0 1
19547 1955 2 2.251358365395556 11.034528714768248 3.487032925314743 0 0 0
8818 882 2 2.781210478771917 11.218065570812367 3.376152617128288 0 0 0
21031 2104 1 1.8508181265303438 10.834399538437019 3.134003053789206 0 0 0
3137 314 2 1.8204237562672354 10.866585812307505 4.513472934926145 0 0 0
3139 314 2 1.881335517319218 11.968102408902382 3.823233582721897 0 0 0
19546 1955 2 1.755040216565468 11.101665218073657 3.7119711867702403 0 0 0
3138 314 2 2.0226943454046813 11.519602016231861 4.249455742985394 0 0 0
21040 2105 2 2.319348389308785 12.1483592799719 3.4281583908343856 0 0 0
5605 561 1 1.5485110096950592 12.044738828420952 3.2479306664784335 0 0 1
19844 1985 1 4.45506301466537 11.652967407773831 3.7178819118010744 0 0 0
21359 2136 2 4.454182128657831 11.014054611133817 4.2690900211435325 0 0 0
19845 1985 1 4.038560647970975 12.305157946527327 4.130631679899892 0 0 0
19843 1985 1 3.5801507833863786 11.876922661930621 3.9304634492326773 0 0 0
3778 378 2 4.464427060534607 12.280991099995807 3.3128758545338894 0 0 0
8819 882 2 3.220483303002131 10.932282040061843 3.7215378291787613 0 0 0
8817 882 2 3.496580690199902 10.857828312217944 3.503483581622855 0 0 0
19846 1985 2 3.71830058666894 11.776896546190827 3.8996730966328426 0 0 0
19842 1985 1 4.3670659530426414 11.56399093256468 4.562265061967581 0 0 0
9812 982 1 3.152811697134589 11.159439047548133 4.527074011216487 0 0 0
9814 982 1 3.891308607538643 11.216442833761011 4.2629784077401265 0 0 0
8812 882 1 4.010720128629161 11.299099296521607 3.4906413071293607 0 0 0
12324 1233 1 3.7715481688283345 11.859546478407182 4.599278291119985 0 0 0
21039 2104 2 3.109471421458792 11.644750958445277 4.134598686539871 0 0 0
4194 420 1 6.048449468916543 11.1818255275218 3.279275040522594 0 0 0
4192 420 1 5.246016193706312 11.765168367122403 3.369194993935321 0 0 1
7085 709 1 5.15874026590644 12.284578537824501 3.1035694887860394 0 0 0
473 48 1 5.8580913791664875 11.95270617368601 3.6010817698429305 0 0 0
21351 2136 1 5.029063113577913 11.554680545870628 3.699030405761034 0 0 0
15151 1516 1 5.772364810982761 11.03257449142234 3.9959640369525715 0 0 0
8811 882 1 4.865927873160526 11.025729341895424 3.4027951124462694 0 0 0
15153 1516 1 5.749253666659678 11.524560433928063 4.186375880640603 0 0 0
15152 1516 1 4.937849466970819 11.688489591345089 4.234043678125457 0 0 0
4633 464 1 7.2229211561552304 11.135165823611862 4.3451675713530555 0 0 0
1128 113 2 7.1756566413711615 11.760516654485116 4.368108739123867 0 0 0
1129 113 2 6.207804710081417 12.266045009567947 4.138461487255675 0 0 0
12484 1249 1 6.320403436646368 11.768089800480531 4.399583786071369 0 0 0
12482 1249 1 7.408151131754036 11.841383027594004 3.362397309169981 0 0 0
12483 1249 1 6.438505682189188 11.807940865356564 3.9512005139070663 0 0 0
4199 420 2 6.3683116256822325 10.788266469502089 3.9581254616512176 0 0 1
4634 464 1 7.04529602385341 11.223016924098546 4.011622212722968 0 0 0
4640 465 2 7.481736007868724 12.004346347249736 3.9381905729847246 0 0 0
1065 107 1 6.854960653770071 12.150917721803102 3.264205192403361 0 0 0
1063 107 1 6.596555636489167 11.54314319585311 3.332906441031426 0 0 0
5838 584 2 8.908413636275567 11.808428189049375 3.348963888588282 0 0 0
5839 584 2 8.357916235602072 12.087814286612936 3.8512990119888837 0 0 0
5840 585 2 8.819355314407103 11.477249825614585 4.167969986365529 0 0 0
9684 969 1 9.147883579549251 11.987354165308075 3.8918064826815133 0 0 0
4636 464 2 8.110001647046701 11.405139471141348 4.394160733466972 0 0 0
4639 464 2 8.485528292499604 11.237249056055301 3.654709425313331 0 0 0
4638 464 2 7.751744131567043 11.121270290750386 3.8031865879560596 0 0 0
13661 1367 1 8.960495057568162 11.694009857610691 4.5232018016827835 0 0 0
7446 745 2 7.971651498286721 12.008266670659129 4.437652734052633 0 0 0
1066 107 2 8.065020349950938 11.551914358899282 3.3501129890729473 0 0 0
4071 408 1 8.542332927844807 10.925583169881318 3.1699974919828326 0 0 1
16634 1664 1 9.989214374155686 11.156166862523431 3.439502632517689 0 0 0
5837 584 2 9.338474840484011 12.165802538410581 3.2509259180012355 0 0 0
16636 1664 2 9.387472766812653 11.079072550729764 3.772174065298458 0 0 0
4836 484 2 10.500228503216858 12.046337881779307 3.2430953009600194 0 0 1
13665 1367 1 10.344844474787424 11.140135089966911 3.8826661429268947 0 0 0
23908 2391 2 10.181363135747212 11.923872111460993 4.065598863674788 0 0 0
13664 1367 1 10.029636673649835 11.538393805472282 4.31781852123938 0 0 0
4840 485 2 11.328961902003718 10.793192681683927 3.2305597961781696 0 0 1
1083 109 1 11.098574071952989 11.015526220850235 3.761453818896816 0 0 0
1084 109 1 11.90739780443976 11.187967682793976 3.3650578040284227 0 0 0
1617 162 2 11.861134418230524 12.137436429328474 4.3591371931645035 0 0 0
12814 1282 1 11.315508712423059 11.505528550283213 4.046897038381285 0 0 0
12813 1282 1 12.269182155753322 11.121040826610878 3.24846819978782 0 0 0
1619 162 2 11.449705841995554 11.87537761180758 3.205788629868976 0 0 0
1620 163 2 11.729964403642954 11.32870234846748 3.1057868110256623 0 0 0
23907 2391 2 10.771205760625767 11.515248207760079 3.0810959936967763 0 0 0
12815 1282 1 11.789335149887918 12.200354095938073 4.58682943203827 0 0 0
8639 864 2 11.718852436784655 11.291582182060692 3.963360323010994 0 0 0
1618 162 2 11.77833893038396 12.205695477090572 3.4795323623207026 0 0 0
4005 401 1 13.143268326451812 11.028517715722188 3.7207945784744054 0 0 1
4006 401 2 12.650436755180042 11.059267045579388 3.918535835663681 0 0 1
2250 226 2 12.63861652718691 11.75737134302631 3.653187068299192 0 0 0
2248 225 2 12.528339370855559 12.245438180380434 4.169097022536852 0 0 0
13440 1345 2 13.017690076950231 10.994551381060003 3.2420206738750528 0 0 1
2249 225 2 13.472820460764124 12.145891990453297 3.688749937867809 0 0 0
8637 864 2 13.069848870017672 10.792809929461447 4.43728375083288 0 0 0
8636 864 2 13.502801340271521 11.158433952068371 4.409860257712625 0 0 0
14538 1454 2 12.370806436985594 11.460260375120384 4.276411622295957 0 0 0
363 37 1 13.361805844723694 11.769797335285404 4.034710812206184 0 0 0
361 37 1 13.491998640243333 11.650206074829578 3.4413339150885074 0 0 0
362 37 1 13.651922444977446 11.963054889405685 4.127431150195116 0 0 0
364 37 1 13.17390069438251 11.737153429830473 4.508944986763953 0 0 0
4577 458 2 15.336033471505603 10.96020688523063 3.332501196052513 0 0 0
20601 2061 1 13.950951387229827 10.791483959300393 3.5975879940812003 0 0 0
20604 2061 1 14.356944587704241 11.552384017981314 3.6813628656634187 0 0 0
8634 864 1 14.314599541038517 10.91706722036219 4.418179947103043 0 0 0
20605 2061 1 14.163999130579219 11.053688154558666 3.4325934074169138 0 0 0
20606 2061 2 15.308614882608214 11.635996937154996 3.371800044521877 0 0 0
8631 864 1 14.996287012424688 11.408077992325957 3.915532134331048 0 0 0
10555 1056 1 15.314776541218043 11.82802178047149 4.447228585820524 0 0 0
20609 2061 2 14.650780239010116 12.128302646790832 3.12006522297265 0 0 0
10554 1056 1 14.661634324893178 11.865195141040191 4.217836599029609 0 0 0
15310 1532 2 16.03913564563669 12.284729309141142 4.082196412327479 0 0 1
15309 1531 2 16.60359739299031 12.248668773507482 3.6371157982367475 0 0 1
2456 246 2 15.520719297005812 11.113512857679167 4.122579983169756 -1 0 0
2455 246 1 15.904561168768275 11.437112588861828 3.6699500576217723 -1 0 0
2454 246 1 16.473482771071527 11.10815456391359 3.988088480637209 -1 0 0
2453 246 1 16.159367491365245 11.810442239975163 3.920947413804907 -1 0 0
23892 2390 1 16.144764615320483 11.273795842887857 3.3837431749505944 0 0 0
20607 2061 2 15.39435150994623 12.056929902701587 3.6378580708422485 0 0 0
20608 2061 2 15.74576496302375 12.063862645998146 3.180570128478604 0 0 0
17573 1758 1 16.85761407616465 11.500926919568899 3.980945580138032 0 0 0
15308 1531 2 17.479662946810887 11.779378953663326 3.562761976125333 0 0 1
15307 1531 2 17.092387072525018 10.874039116345783 3.4558357497151135 0 0 1
17579 1758 2 17.944093876214314 11.2313344389513 4.226368898988696 0 0 0
17580 1759 2 17.846773088610224 11.92881906401681 4.3788180664561915 0 0 0
23056 2306 2 18.31252104836109 11.27744792838096 3.7010153640447996 0 0 0
23057 2306 2 18.01935685061385 11.542457863477207 3.1938361507489916 0 0 0
5368 537 2 18.25716770097877 10.909551613867231 4.483438355551361 0 0 0
17572 1758 1 17.074918676862126 12.132940909266221 3.190957881864201 0 0 0
17574 1758 1 17.783127549533834 11.907605301343349 4.12648908993755 0 0 0
21947 2195 2 18.113482933051806 12.172912505615148 3.21200398199039 -1 0 0
21949 2195 2 17.55443554522843 10.903649670591907 3.758672427766858 -1 0 0
